"Date","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY"
2011-08-31,1.7,1.7,1,1.7,59046,8,244,2011.66381278539,1940,2011,-0.856920925724095,-0.51544788975818
2011-09-20,1.551,1.551,1,1.551,59066,9,264,2011.71860730594,1941,2011,-0.980609973464368,-0.195969589330107
2011-10-05,1.3,1.3,1,1.3,59081,10,279,2011.75970319635,1942,2012,-0.99814208922155,0.0609292189711865
2011-10-18,1.127,1.127,1,1.127,59094,10,292,2011.7953196347,1942,2012,-0.959731444892767,0.280919123030173
2011-11-02,1.2,1.2,1,1.2,59109,11,307,2011.83641552511,1943,2012,-0.856180625415798,0.516676626781794
2011-11-22,1.508,1.508,1,1.508,59129,11,327,2011.89121004566,1943,2012,-0.631547456399235,0.775337223610253
2011-12-07,1.5,1.5,1,1.5,59144,12,342,2011.93230593607,1944,2012,-0.412625362532277,0.910900823468234
2011-12-20,1.243,1.243,1,1.243,59157,12,355,2011.96792237443,1944,2012,-0.200187867174127,0.979757530124813
2012-01-04,0.95,0.95,1,0.95,59172,1,4,2012.00899362477,1945,2012,0.0564785417274407,0.99840381325611
2012-01-24,0.841,0.841,1,0.841,59192,1,24,2012.06363843352,1945,2012,0.389282085897549,0.921118590410189
2012-02-08,1.1,1.1,1,1.1,59207,2,39,2012.10462204007,1946,2012,0.611028873121198,0.79160830984284
2012-02-27,1.069,1.069,1,1.069,59226,2,58,2012.15653460838,1946,2012,0.832461779229401,0.554082472310955
2012-03-07,1.4,1.4,1,1.4,59235,3,67,2012.18112477231,1947,2012,0.907813479220816,0.419374161036416
2012-03-27,1.51,1.51,1,1.51,59255,3,87,2012.23576958106,1947,2012,0.996005377347495,0.0892932712743499
2012-04-04,1.5,1.5,1,1.5,59263,4,95,2012.25762750455,1948,2012,0.998851815799823,-0.0479066808847921
2012-04-16,1.679,1.679,1,1.679,59275,4,107,2012.2904143898,1948,2012,0.967932367906887,-0.251210929615266
2012-05-22,1.291,1.291,1,1.291,59311,5,143,2012.38877504554,1949,2012,0.643335395926103,-0.765584461929972
2012-06-06,0.85,0.85,1,0.85,59326,6,158,2012.42975865209,1950,2012,0.427150911640783,-0.90418034632724
2012-06-27,1.117,1.117,1,1.117,59347,6,179,2012.48713570128,1950,2012,0.0807407885069276,-0.996735132856909
2012-07-11,2,2,1,2,59361,7,193,2012.5253870674,1951,2012,-0.158836074056046,-0.987304968881684
2012-07-31,1.762,1.762,1,1.762,59381,7,213,2012.58003187614,1951,2012,-0.481929174369131,-0.876210175067539
2012-08-08,1.6,1.6,1,1.6,59389,8,221,2012.60188979964,1952,2012,-0.597349827332141,-0.801980787666551
2012-08-29,1.281,1.281,1,1.281,59410,8,242,2012.65926684882,1952,2012,-0.841850676507399,-0.539710513575598
2012-09-06,1.7,1.7,1,1.7,59418,9,250,2012.68112477231,1953,2012,-0.907813479220954,-0.419374161036116
2012-09-25,2.006,2.006,1,2.006,59437,9,269,2012.73303734062,1953,2012,-0.9943257759299,-0.106377870449645
2012-10-03,1.4,1.4,1,1.4,59445,10,277,2012.75489526412,1954,2013,-0.999527014573909,0.0307530020805833
2012-10-24,1.237,1.237,1,1.237,59466,10,298,2012.8122723133,1954,2013,-0.924426052970482,0.381361341236123
2012-11-07,1,1,1,1,59480,11,312,2012.85052367942,1955,2013,-0.807078584637427,0.590444034790468
2012-11-27,1.178,1.178,1,1.178,59500,11,332,2012.90516848816,1955,2013,-0.561207480536033,0.827675155958181
2012-12-04,1.2,1.2,1,1.2,59507,12,339,2012.92429417122,1956,2013,-0.457937505241756,0.888984387541736
2012-12-18,1.608,1.608,1,1.608,59521,12,353,2012.96254553734,1956,2013,-0.233167140261369,0.972436673877706
2013-01-08,1.1,1.1,1,1.1,59542,1,8,2013.01997716895,1957,2013,0.125190911714771,0.992132670374292
2013-01-29,1,1,1,1,59563,1,29,2013.07751141553,1957,2013,0.467993201906328,0.883732065147272
2013-02-07,1,1,1,1,59572,2,38,2013.10216894977,1958,2013,0.59875554361587,0.800931831674372
2013-02-25,1.042,1.042,1,1.042,59590,2,56,2013.15148401826,1958,2013,0.814462468064091,0.580216242546647
2013-03-06,1.1,1.1,1,1.1,59599,3,66,2013.17614155251,1959,2013,0.894239862897242,0.447588055700241
2013-03-26,1.028,1.028,1,1.028,59619,3,86,2013.23093607306,1959,2013,0.992834687339302,0.119495956483351
2013-04-03,1.1,1.1,1,1.1,59627,4,94,2013.25285388128,1960,2013,0.999839235590684,-0.0179305039928313
2013-04-23,1.187,1.187,1,1.187,59647,4,114,2013.30764840183,1960,2013,0.935114031490949,-0.3543469318461
2013-05-08,2.1,2.1,1,2.1,59662,5,129,2013.34874429224,1961,2013,0.813629300158368,-0.58138400556242
2013-05-29,1.951,1.951,1,1.951,59683,5,150,2013.40627853881,1961,2013,0.555421129407005,-0.83156922081583
2013-06-04,1.5,1.5,1,1.5,59689,6,156,2013.42271689498,1962,2013,0.466724991971903,-0.884402499922308
2013-06-24,1.513,1.513,1,1.513,59709,6,176,2013.47751141553,1962,2013,0.140830221277471,-0.990033761431871
2013-07-10,1.9,1.9,1,1.9,59725,7,192,2013.52134703196,1963,2013,-0.133725557339757,-0.99101840311579
2013-07-23,1.343,1.343,1,1.343,59738,7,205,2013.55696347032,1963,2013,-0.350319351452801,-0.936630317680187
2013-08-06,1.7,1.7,1,1.7,59752,8,219,2013.5953196347,1964,2013,-0.563743289018035,-0.825950061497139
2013-08-26,1.529,1.529,1,1.529,59772,8,239,2013.65011415525,1964,2013,-0.809438380260579,-0.587204826752242
2013-09-09,2,2,1,2,59786,9,253,2013.68847031963,1965,2013,-0.926195453279807,-0.377043740597577
2013-09-24,1.736,1.736,1,1.736,59801,9,268,2013.72956621005,1965,2013,-0.99176941053928,-0.128036855313494
2013-10-03,1.8,1.8,1,1.8,59810,10,277,2013.75422374429,1966,2014,-0.999647872869729,0.0265354530209478
2013-10-21,1.369,1.369,1,1.369,59828,10,295,2013.80353881279,1966,2014,-0.943950994915924,0.330085624039032
2013-11-04,1.1,1.1,1,1.1,59842,11,309,2013.84189497717,1967,2014,-0.837888411229055,0.545841561561641
2013-11-26,1.094,1.094,1,1.094,59864,11,331,2013.90216894977,1967,2014,-0.576705799168773,0.816951908746841
2013-12-02,1.2,1.2,1,1.2,59870,12,337,2013.91860730594,1968,2014,-0.489403301581824,0.8720575717238
2013-12-18,1.078,1.078,1,1.078,59886,12,353,2013.96244292237,1968,2014,-0.233794069179165,0.972286137521588
2014-01-06,0.86,0.86,1,0.86,59905,1,6,2014.01449771689,1969,2014,0.0909659182157422,0.995854006229411
2014-01-28,0.757,0.757,1,0.757,59927,1,28,2014.0747716895,1969,2014,0.452711868879406,0.89165686436864
2014-02-05,0.91,0.91,1,0.91,59935,2,36,2014.09668949772,1970,2014,0.570831357076363,0.821067330843432
2014-02-24,0.821,0.821,1,0.821,59954,2,55,2014.14874429224,1970,2014,0.804354327831211,0.594149909786412
2014-03-25,0.86,0.86,1,0.86,59983,3,85,2014.22819634703,1971,2014,0.990630661708635,0.136568268945289
2014-04-29,1.742,1.742,1,1.742,60018,4,120,2014.32408675799,1972,2014,0.893596870255567,-0.448870397185485
2014-05-06,1.2,1.2,1,1.2,60025,5,127,2014.34326484018,1973,2014,0.833159318479802,-0.553033046056265
2014-05-13,1.5,1.5,1,1.5,60032,5,134,2014.36244292237,1973,2014,0.760638827793682,-0.649175302713107
2014-05-28,2.005,2.005,1,2.005,60047,5,149,2014.40353881279,1973,2014,0.569652934939597,-0.821885353145257
2014-06-03,1.4,1.4,1,1.4,60053,6,155,2014.41997716895,1974,2014,0.481879376844523,-0.876237562634662
2014-06-23,1.429,1.429,1,1.429,60073,6,175,2014.4747716895,1974,2014,0.157851159502653,-0.98746291649037
2014-07-02,1.6,1.6,1,1.6,60082,7,184,2014.49942922374,1975,2014,0.00358628529681865,-0.999993569258208
2014-07-22,1.279,1.279,1,1.279,60102,7,204,2014.55422374429,1975,2014,-0.334144896615742,-0.9425217175565
2014-08-04,1.6,1.6,1,1.6,60115,8,217,2014.58984018265,1976,2014,-0.534978682925762,-0.844865556650889
2014-08-26,0.914,0.914,1,0.914,60137,8,239,2014.65011415525,1976,2014,-0.809438380260967,-0.587204826751707
2014-09-03,1.2,1.2,1,1.2,60145,9,247,2014.67203196347,1977,2014,-0.88238574124471,-0.470526730003752
2014-09-23,1.09,1.09,1,1.09,60165,9,267,2014.72682648402,1977,2014,-0.989418525207673,-0.145089565358343
2014-10-02,1.5,1.5,1,1.5,60174,10,276,2014.75148401826,1978,2015,-0.999956528453888,0.00932422664078961
2014-10-27,1.001,1.001,1,1.001,60199,10,301,2014.81997716895,1978,2015,-0.904888121927428,0.425649488187936
2014-11-03,0.99,0.99,1,0.99,60206,11,308,2014.83915525114,1979,2015,-0.847160034223364,0.531337817602577
2014-11-25,0.925,0.925,1,0.925,60228,11,330,2014.89942922374,1979,2015,-0.590682838147702,0.806903826188583
2014-12-01,0.91,0.91,1,0.91,60234,12,336,2014.91586757991,1980,2015,-0.504341828772353,0.863504093650145
2014-12-30,1.095,1.095,1,1.095,60263,12,365,2014.9953196347,1980,2015,-0.0294033639971008,0.999567627619889
2015-01-06,1.1,1.1,1,1.1,60270,1,6,2015.01449771689,1981,2015,0.0909659182164,0.99585400622935
2015-01-26,0.948,0.948,1,0.948,60290,1,26,2015.06929223744,1981,2015,0.421751325873544,0.906711541298504
2015-02-02,1.1,1.1,1,1.1,60297,2,33,2015.08847031963,1982,2015,0.527687111624204,0.849438821944056
2015-02-24,0.971,0.971,1,0.971,60319,2,55,2015.14874429224,1982,2015,0.804354327830522,0.594149909787344
2015-03-02,1.3,1.3,1,1.3,60325,3,62,2015.1651826484,1983,2015,0.861325643000107,0.508053281369633
2015-03-31,1.344,1.344,1,1.344,60354,3,91,2015.2446347032,1983,2015,0.999431832856913,0.0337047692807856
2015-04-01,1.3,1.3,1,1.3,60355,4,92,2015.24737442922,1984,2015,0.999863928443919,0.0164961994620842
2015-05-04,1.1,1.1,1,1.1,60388,5,125,2015.33778538813,1985,2015,0.851701877609587,-0.524026632602107
2015-05-26,1.162,1.162,1,1.162,60410,5,147,2015.39805936073,1985,2015,0.597605977457163,-0.801789932405907
2015-06-01,1,1,1,1,60416,6,153,2015.4144977169,1986,2015,0.511755324552085,-0.859131240144712
2015-06-24,1.228,1.228,1,1.228,60439,6,176,2015.47751141553,1986,2015,0.140830221277964,-0.990033761431801
2015-07-06,1,1,1,1,60451,7,188,2015.51038812785,1987,2015,-0.0652241974570515,-0.997870634935252
2015-07-28,1.376,1.376,1,1.376,60473,7,210,2015.57066210046,1987,2015,-0.429539767248175,-0.903047943551384
2015-08-03,1.5,1.5,1,1.5,60479,8,216,2015.58710045662,1988,2015,-0.520356448330289,-0.853949159306974
2015-08-26,1.624,1.624,1,1.624,60502,8,239,2015.65011415525,1988,2015,-0.809438380260287,-0.587204826752645
2015-08-31,1.7,1.7,1,1.7,60507,8,244,2015.66381278539,1988,2015,-0.856920925724519,-0.515447889757474
2015-09-30,1.328,1.328,1,1.328,60537,9,274,2015.74600456621,1989,2015,-0.999684909862923,-0.0251014141505771
2015-10-08,1.2,1.2,1,1.2,60545,10,282,2015.76792237443,1990,2016,-0.993666236438933,0.112371751616173
2015-10-27,0.965,0.965,1,0.965,60564,10,301,2015.81997716895,1990,2016,-0.904888121927921,0.425649488186888
2015-10-28,1.2,1.2,1,1.2,60565,10,302,2015.82271689498,1990,2016,-0.897427196749971,0.441162585146891
2015-11-24,0.956,0.956,1,0.956,60592,11,329,2015.89668949772,1991,2016,-0.604484845056637,0.796616640610058
2015-12-01,0.9,0.9,1,0.9,60599,12,336,2015.91586757991,1992,2016,-0.504341828771783,0.863504093650478
2015-12-30,1.08,1.08,1,1.08,60628,12,365,2015.9953196347,1992,2016,-0.0294033639982587,0.999567627619855
2016-01-06,1.2,1.2,1,1.2,60635,1,6,2016.01445810565,1993,2016,0.0907180624621916,0.995876615421361
2016-01-27,1.03,1.03,1,1.03,60656,1,27,2016.07183515483,1993,2016,0.436183970870533,0.899857512918359
2016-02-01,1.1,1.1,1,1.1,60661,2,32,2016.08549635701,1994,2016,0.511723334671827,0.859150294623906
2016-02-24,0.991,0.991,1,0.991,60684,2,55,2016.14833788707,1994,2016,0.802834534021193,0.596201904544906
2016-03-01,1.1,1.1,1,1.1,60690,3,61,2016.16473132969,1995,2016,0.859881485450377,0.510493712967803
2016-03-21,1.279,1.279,1,1.279,60710,3,81,2016.21937613843,1995,2016,0.981545201769125,0.191230271881856
2016-04-05,1.2,1.2,1,1.2,60725,4,96,2016.26035974499,1996,2016,0.997882250810912,-0.0650462413714082
2016-04-26,1.281,1.281,1,1.281,60746,4,117,2016.31773679417,1996,2016,0.910790008139725,-0.412869908170648
2016-05-02,1.3,1.3,1,1.3,60752,5,123,2016.33413023679,1997,2016,0.863511012160661,-0.504329983123421
2016-05-25,0.826,0.826,1,0.826,60775,5,146,2016.39697176685,1997,2016,0.603071056245665,-0.797687470829734
2016-06-09,1.2,1.2,1,1.2,60790,6,161,2016.43795537341,1998,2016,0.380038469609759,-0.924970681490323
2016-06-27,1.319,1.319,1,1.319,60808,6,179,2016.48713570128,1998,2016,0.0807407885061071,-0.996735132856975
2016-07-07,1.5,1.5,1,1.5,60818,7,189,2016.51445810565,1999,2016,-0.090718062460709,-0.995876615421496
2016-07-26,1.153,1.153,1,1.153,60837,7,208,2016.56637067395,1999,2016,-0.405036949755165,-0.914300316817747
2016-08-01,1.3,1.3,1,1.3,60843,8,214,2016.58276411658,2000,2016,-0.496899473798809,-0.867808108361789
2016-08-24,1.446,1.446,1,1.446,60866,8,237,2016.64560564663,2000,2016,-0.792481636015986,-0.609895775175912
2016-09-06,1.4,1.4,1,1.4,60879,9,250,2016.68112477231,2001,2016,-0.907813479220536,-0.41937416103702
2016-09-26,1.274,1.274,1,1.274,60899,9,270,2016.73576958106,2001,2016,-0.996005377347598,-0.089293271273201
2016-10-05,1.2,1.2,1,1.2,60908,10,279,2016.76035974499,2002,2017,-0.997882250810891,0.0650462413717377
2016-10-25,1.281,1.281,1,1.281,60928,10,299,2016.81500455373,2002,2017,-0.917743262130735,0.397174149226303
2016-11-01,1.4,1.4,1,1.4,60935,11,306,2016.83413023679,2003,2017,-0.863511012161412,0.504329983122136
2016-11-21,1.382,1.382,1,1.382,60955,11,326,2016.88877504554,2003,2017,-0.64333539592522,0.765584461930714
2016-12-07,1.5,1.5,1,1.5,60971,12,342,2016.93249089253,2004,2017,-0.411566511990682,0.911379726682476
2016-12-28,1.364,1.364,1,1.364,60992,12,363,2016.98986794171,2004,2017,-0.0636186071975088,0.99797428464778
2017-01-10,1.1,1.1,1,1.1,61005,1,10,2017.025456621,2005,2017,0.159267529131914,0.987235460345816
2017-01-24,1.247,1.247,1,1.247,61019,1,24,2017.06381278539,2005,2017,0.390290923822444,0.920691585049968
2017-02-01,1.1,1.1,1,1.1,61027,2,32,2017.08573059361,2006,2017,0.512987236108419,0.85839623460838
2017-02-28,1.145,1.145,1,1.145,61054,2,59,2017.15970319635,2006,2017,0.843327209325878,0.537400426135509
2017-03-01,1.1,1.1,1,1.1,61055,3,61,2017.16244292237,2007,2017,0.852452726232501,0.522804312854032
2017-03-29,1.048,1.048,1,1.048,61083,3,89,2017.23915525114,2007,2017,0.997679397813985,0.0680868502540955
2017-04-06,1.1,1.1,1,1.1,61091,4,97,2017.26107305936,2008,2017,0.997580699558387,-0.0695179679550478
2017-04-25,0.605,0.605,1,0.605,61110,4,116,2017.31312785388,2008,2017,0.922362691140205,-0.38632507813058
2017-04-26,1,1,1,1,61111,4,117,2017.31586757991,2008,2017,0.915576081992948,-0.402144797408151
2017-05-03,1.2,1.2,1,1.2,61118,5,124,2017.3350456621,2009,2017,0.860595945848681,-0.509288344642614
2017-05-22,0.841,0.841,1,0.841,61137,5,143,2017.38710045662,2009,2017,0.651354926878047,-0.758773193537894
2017-05-31,0.67,0.67,1,0.67,61146,5,152,2017.41175799087,2009,2017,0.526468034500935,-0.850194923913759
2017-06-06,0.59,0.59,1,0.59,61152,6,158,2017.42819634703,2010,2017,0.436005851717151,-0.899943830062967
2017-06-28,2.4145,2.4145,1,2.4145,61174,6,180,2017.48847031963,2010,2017,0.0723797712473934,-0.997377144672052
2017-07-11,1.1,1.1,1,1.1,61187,7,193,2017.52408675799,2011,2017,-0.150764497187025,-0.988569707399505
2017-07-25,1.286,1.286,1,1.286,61201,7,207,2017.56244292237,2011,2017,-0.382352077494437,-0.924016714586748
2017-08-03,0.97,0.97,1,0.97,61210,8,216,2017.58710045662,2012,2017,-0.520356448329864,-0.853949159307233
2017-08-22,1.375,1.375,1,1.375,61229,8,235,2017.63915525114,2012,2017,-0.767119141315978,-0.641504655498802
2017-08-30,1,1,1,1,61237,8,243,2017.66107305936,2012,2017,-0.847921375536449,-0.530122005682066
2017-09-05,1.3,1.3,1,1.3,61243,9,249,2017.67751141553,2013,2017,-0.8980591284656,-0.43987475692475
2017-09-27,1.54,1.54,1,1.54,61265,9,271,2017.73778538813,2013,2017,-0.997056419579166,-0.076671351729139
2017-10-02,1.5,1.5,1,1.5,61270,10,276,2017.75148401826,2014,2018,-0.999956528453886,0.00932422664095229
2017-10-24,1.62,1.62,1,1.62,61292,10,298,2017.81175799087,2014,2018,-0.925653624756899,0.3783719954944
2017-10-25,1.4,1.4,1,1.4,61293,10,299,2017.81449771689,2014,2018,-0.919003427265544,0.394249541121083
2017-11-07,1.4,1.4,1,1.4,61306,11,312,2017.85011415525,2015,2018,-0.808595192282616,0.588365375440668
2017-11-27,1.286,1.286,1,1.286,61326,11,332,2017.9049086758,2015,2018,-0.562557869814023,0.826757910824148
2017-11-30,1.1,1.1,1,1.1,61329,11,335,2017.91312785388,2015,2018,-0.519130908594849,0.854694740677329
2017-12-05,1.2,1.2,1,1.2,61334,12,340,2017.92682648402,2016,2018,-0.443735515421396,0.896157794338535
2017-12-20,0.88,0.88,1,0.88,61349,12,355,2017.96792237443,2016,2018,-0.200187867173808,0.979757530124878
2017-12-27,1.154,1.154,1,1.154,61356,12,362,2017.98710045662,2016,2018,-0.0809615122169976,0.996717228475327
2018-01-02,0.99,0.99,1,0.99,61362,1,2,2018.00353881279,2017,2018,0.0222331843913771,0.999752812205007
2018-01-24,0.786,0.786,1,0.786,61384,1,24,2018.06381278539,2017,2018,0.390290923823053,0.92069158504971
2018-01-31,0.4,0.4,1,0.4,61391,1,31,2018.08299086758,2017,2018,0.498135351405959,0.867099285941155
2018-02-08,0.98,0.98,1,0.98,61399,2,39,2018.1049086758,2018,2018,0.61245355639665,0.790506572557809
2018-02-26,1.1,1.1,1,1.1,61417,2,57,2018.15422374429,2018,2018,0.8243292654914,0.566110644710386
2018-02-28,1.212,1.212,1,1.212,61419,2,59,2018.15970319635,2018,2018,0.843327209326233,0.537400426134952
2018-03-01,1.2,1.2,1,1.2,61420,3,61,2018.16244292237,2019,2018,0.852452726232847,0.522804312853469
2018-03-27,0.913,0.913,1,0.913,61446,3,87,2018.23367579909,2019,2018,0.994744514624819,0.102388234792057
2018-03-28,0.77,0.77,1,0.77,61447,3,88,2018.23641552511,2019,2018,0.996359577642532,0.0852501732549333
2018-04-02,0.91,0.91,1,0.91,61452,4,93,2018.25011415525,2020,2018,0.999999742770064,-0.000717258534879108
2018-04-24,0.93,0.93,1,0.93,61474,4,115,2018.31038812785,2020,2018,0.928875984316316,-0.370390882393715
2018-04-30,0.68,0.68,1,0.68,61480,4,121,2018.32682648402,2020,2018,0.88573790822198,-0.464185693379871
2018-05-01,0.95,0.95,1,0.95,61481,5,122,2018.32956621005,2021,2018,0.877616482930791,-0.479363441334639
2018-05-22,1.862,1.862,1,1.862,61502,5,143,2018.38710045662,2021,2018,0.651354926877546,-0.758773193538324
2018-05-29,0.99,0.99,1,0.99,61509,5,150,2018.40627853881,2021,2018,0.555421129407284,-0.831569220815644
2018-06-04,1.6,1.6,1,1.6,61515,6,156,2018.42271689498,2022,2018,0.466724991972199,-0.884402499922151
2018-06-25,1.37,1.37,1,1.37,61536,6,177,2018.48025114155,2022,2018,0.123767552018035,-0.99231123800321
2018-06-26,0.93,0.93,1,0.93,61537,6,178,2018.48299086758,2022,2018,0.106668207763287,-0.994294671338718
2018-06-28,1,1,1,1,61539,6,180,2018.48847031963,2022,2018,0.0723797712467346,-0.9973771446721
2018-07-25,1.199,1.199,1,1.199,61566,7,207,2018.56244292237,2023,2018,-0.382352077493366,-0.924016714587191
2018-07-31,1.1,1.1,1,1.1,61572,7,213,2018.57888127854,2023,2018,-0.475582146159333,-0.879671314898061
2018-08-02,1.2,1.2,1,1.2,61574,8,215,2018.58436073059,2024,2018,-0.505580020888528,-0.862779718397666
2018-08-29,1.1735,1.1735,1,1.1735,61601,8,242,2018.65833333333,2024,2018,-0.838670567944815,-0.544639035015964
2018-09-04,1.3,1.3,1,1.3,61607,9,248,2018.6747716895,2025,2018,-0.890354350459812,-0.455268196360439
2018-09-25,1.1755,1.1755,1,1.1755,61628,9,269,2018.73230593607,2025,2018,-0.993826413190697,-0.110946205183029
2018-10-04,1.3,1.3,1,1.3,61637,10,278,2018.75696347032,2026,2019,-0.999043000046645,0.0437388163740188
2018-10-22,4.141,4.141,1,4.141,61655,10,296,2018.80627853881,2026,2019,-0.938129256981233,0.346285282961665
2018-10-30,0.99,0.99,1,0.99,61663,10,304,2018.82819634703,2026,2019,-0.881709854888449,0.471792042951754
2018-10-31,1.2,1.2,1,1.2,61664,10,305,2018.83093607306,2026,2019,-0.873458095592608,0.486899327627112
2018-11-28,1.244,1.244,1,1.244,61692,11,333,2018.90764840183,2027,2019,-0.54824324242159,0.836318926689491
2018-11-29,0.98,0.98,1,0.98,61693,11,334,2018.91038812785,2027,2019,-0.53376615872493,0.845632123207268
2018-12-05,1.1,1.1,1,1.1,61699,12,340,2018.92682648402,2028,2019,-0.443735515420804,0.896157794338828
2018-12-19,0.754,0.754,1,0.754,61713,12,354,2018.9651826484,2028,2019,-0.217023122493798,0.976166463418531
2018-12-27,0.72,0.72,1,0.72,61721,12,362,2018.98710045662,2028,2019,-0.0809615122181522,0.996717228475233
2019-01-07,0.96,0.96,1,0.96,61732,1,7,2019.01723744292,2029,2019,0.108094430320634,0.994140630964079
2019-01-29,0.74,0.74,1,0.74,61754,1,29,2019.07751141553,2029,2019,0.467993201906615,0.88373206514712
2019-01-30,1.083,1.083,1,1.083,61755,1,30,2019.08025114155,2029,2019,0.48313585844667,0.875545397042894
2019-02-06,1,1,1,1,61762,2,37,2019.09942922374,2030,2019,0.584880106645292,0.811119757403672
2019-02-25,1.123,1.123,1,1.123,61781,2,56,2019.15148401826,2030,2019,0.81446246806428,0.580216242546382
2019-02-27,0.84,0.84,1,0.84,61783,2,58,2019.15696347032,2030,2019,0.833951796366389,0.551837296073103
2019-03-04,1.2,1.2,1,1.2,61788,3,64,2019.17066210046,2031,2019,0.878303234795754,0.478103992607586
2019-03-26,1.059,1.059,1,1.059,61810,3,86,2019.23093607306,2031,2019,0.992834687339341,0.119495956483028
2019-03-28,0.82,0.82,1,0.82,61812,3,88,2019.23641552511,2031,2019,0.996359577642433,0.0852501732560875
2019-04-02,0.89,0.89,1,0.89,61817,4,93,2019.25011415525,2032,2019,0.999999742770064,-0.000717258535539668
2019-04-24,0.939,0.939,1,0.939,61839,4,115,2019.31038812785,2032,2019,0.928875984316071,-0.370390882394329
2019-04-30,0.76,0.76,1,0.76,61845,4,121,2019.32682648402,2032,2019,0.885737908222517,-0.464185693378845
2019-05-07,0.89,0.89,1,0.89,61852,5,128,2019.34600456621,2033,2019,0.823516322148164,-0.567292576326856
2019-05-29,0.649,0.649,1,0.649,61874,5,150,2019.40627853881,2033,2019,0.555421129406734,-0.831569220816011
2019-06-04,0.78,0.78,1,0.78,61880,6,156,2019.42271689498,2034,2019,0.466724991973224,-0.88440249992161
2019-06-25,0.98,0.98,1,0.98,61901,6,177,2019.48025114155,2034,2019,0.123767552019185,-0.992311238003066
2019-06-26,1.0195,1.0195,1,1.0195,61902,6,178,2019.48299086758,2034,2019,0.10666820776263,-0.994294671338788
2019-07-23,0.517,0.517,1,0.517,61929,7,205,2019.55696347032,2035,2019,-0.350319351453106,-0.936630317680074
2019-07-25,2.4,2.4,1,2.4,61931,7,207,2019.56244292237,2035,2019,-0.382352077493977,-0.924016714586939
2019-07-30,1.3,1.3,1,1.3,61936,7,212,2019.57614155251,2035,2019,-0.460369587888729,-0.887727346963673
2019-08-27,0.91,0.91,1,0.91,61964,8,240,2019.65285388128,2036,2019,-0.819426219049007,-0.57318467489549
2019-08-28,0.98,0.98,1,0.98,61965,8,241,2019.65559360731,2036,2019,-0.829171244164914,-0.558994676048
2019-09-04,1.3,1.3,1,1.3,61972,9,248,2019.6747716895,2037,2019,-0.890354350460112,-0.45526819635985
2019-09-24,1.031,1.031,1,1.031,61992,9,268,2019.72956621005,2037,2019,-0.991769410539322,-0.128036855313171
2019-09-26,0.98,0.98,1,0.98,61994,9,270,2019.7350456621,2037,2019,-0.995588923627254,-0.0938226792983702
2019-10-02,1.1,1.1,1,1.1,62000,10,276,2019.75148401826,2038,2020,-0.999956528453874,0.00932422664227335
2019-10-23,0.704,0.704,1,0.704,62021,10,297,2019.80901826484,2038,2020,-0.932029531101487,0.362382330080734
2019-10-31,0.98,0.98,1,0.98,62029,10,305,2019.83093607306,2038,2020,-0.873458095592286,0.486899327627689
2019-11-06,0.98,0.98,1,0.98,62035,11,311,2019.84737442922,2039,2020,-0.818603132937495,0.574359565729446
2019-11-20,0.65,0.65,1,0.65,62049,11,325,2019.88573059361,2039,2020,-0.657861558631743,0.753138878079344
2019-11-26,0.933,0.933,1,0.933,62055,11,331,2019.90216894977,2039,2020,-0.576705799168507,0.816951908747029
2019-12-05,0.81,0.81,1,0.81,62064,12,340,2019.92682648402,2040,2020,-0.443735515420212,0.896157794339121
2019-12-19,0.78,0.78,1,0.78,62078,12,354,2019.9651826484,2040,2020,-0.217023122493154,0.976166463418674
2019-12-30,0.923,0.923,1,0.923,62089,12,365,2019.9953196347,2040,2020,-0.0294033639974358,0.99956762761988
2020-01-08,0.77,0.77,1,0.77,62098,1,8,2020.01992258652,2041,2020,0.124850650958279,0.992175546440898
2020-01-29,0.789,0.789,1,0.789,62119,1,29,2020.0772996357,2041,2020,0.466816848200023,0.884354018612794
2020-01-30,0.69,0.69,1,0.69,62120,1,30,2020.08003187614,2041,2020,0.48192917436869,0.876210175067782
2020-02-03,0.76,0.76,1,0.76,62124,2,34,2020.09096083789,2042,2020,0.540914310557918,0.841077706655962
2020-02-25,0.58,0.58,1,0.58,62146,2,56,2020.1510701275,2042,2020,0.812950833003854,0.582332330476627
2020-02-26,0.776,0.776,1,0.776,62147,2,57,2020.15380236794,2042,2020,0.822827551645198,0.568291140396865
2020-03-02,0.71,0.71,1,0.71,62152,3,62,2020.16746357013,2043,2020,0.868518083354542,0.495657481418522
2020-03-25,0.48,0.48,1,0.48,62175,3,85,2020.23030510018,2043,2020,0.992353142142178,0.123431119579082
2020-03-31,0.86,0.86,1,0.86,62181,3,91,2020.24669854281,2043,2020,0.999784857847432,0.020742179706847
2020-04-29,0.56,0.56,1,0.56,62210,4,120,2020.32593351548,2044,2020,0.888328353699615,-0.459208815260914
2020-05-28,3.8,3.8,1,3.8,62239,5,149,2020.40516848816,2045,2020,0.561207480536449,-0.827675155957898
2020-06-23,1.117,1.117,1,1.117,62265,6,175,2020.47620673953,2046,2020,0.148941221173467,-0.988846051028853
2020-06-25,1.1,1.1,1,1.1,62267,6,177,2020.4816712204,2046,2020,0.114908728109523,-0.993376053770299
